-95.265283,29.645402,-95.253518,29.654385
-95.253518,29.645402,-95.241754,29.654385
-95.241754,29.645402,-95.229989,29.654385
-95.229989,29.645402,-95.218224,29.654385
-95.218224,29.645402,-95.206459,29.654385
-95.206459,29.645402,-95.194695,29.654385
-95.194695,29.645402,-95.18293,29.654385
-95.18293,29.645402,-95.171165,29.654385
-95.171165,29.645402,-95.159401,29.654385
-95.159401,29.645402,-95.147636,29.654385
-95.147636,29.645402,-95.135871,29.654385
-95.135871,29.645402,-95.124106,29.654385
-95.124106,29.645402,-95.112342,29.654385
-95.112342,29.645402,-95.100577,29.654385
-95.100577,29.645402,-95.088812,29.654385
-95.088812,29.645402,-95.077048,29.654385
-95.077048,29.645402,-95.065283,29.654385
-95.065283,29.645402,-95.053518,29.654385
-95.053518,29.645402,-95.041754,29.654385
-95.041754,29.645402,-95.029989,29.654385
-95.029989,29.645402,-95.018224,29.654385
-95.018224,29.645402,-95.006459,29.654385
-95.006459,29.645402,-94.994695,29.654385
-94.994695,29.645402,-94.98293,29.654385
-94.98293,29.645402,-94.971165,29.654385
-94.971165,29.645402,-94.959401,29.654385
-94.959401,29.645402,-94.947636,29.654385
-94.947636,29.645402,-94.935871,29.654385
-94.935871,29.645402,-94.924106,29.654385
-94.924106,29.645402,-94.912342,29.654385
-94.912342,29.645402,-94.900577,29.654385
-94.900577,29.645402,-94.888812,29.654385
-94.888812,29.645402,-94.877048,29.654385
-94.877048,29.645402,-94.865283,29.654385
-94.865283,29.645402,-94.853518,29.654385
-94.853518,29.645402,-94.841754,29.654385
-95.78293,29.636418,-95.771165,29.645402
-95.771165,29.636418,-95.759401,29.645402
-95.759401,29.636418,-95.747636,29.645402
-95.747636,29.636418,-95.735871,29.645402
-95.735871,29.636418,-95.724106,29.645402
-95.724106,29.636418,-95.712342,29.645402
-95.712342,29.636418,-95.700577,29.645402
-95.700577,29.636418,-95.688812,29.645402
-95.688812,29.636418,-95.677048,29.645402
-95.677048,29.636418,-95.665283,29.645402
-95.665283,29.636418,-95.653518,29.645402
-95.653518,29.636418,-95.641754,29.645402
-95.641754,29.636418,-95.629989,29.645402
-95.629989,29.636418,-95.618224,29.645402
-95.618224,29.636418,-95.606459,29.645402
-95.606459,29.636418,-95.594695,29.645402
-95.594695,29.636418,-95.58293,29.645402
-95.58293,29.636418,-95.571165,29.645402
-95.571165,29.636418,-95.559401,29.645402
-95.559401,29.636418,-95.547636,29.645402
-95.547636,29.636418,-95.535871,29.645402
-95.535871,29.636418,-95.524106,29.645402
-95.524106,29.636418,-95.512342,29.645402
-95.512342,29.636418,-95.500577,29.645402
-95.500577,29.636418,-95.488812,29.645402
-95.488812,29.636418,-95.477048,29.645402
-95.477048,29.636418,-95.465283,29.645402
-95.465283,29.636418,-95.453518,29.645402
-95.453518,29.636418,-95.441754,29.645402
-95.441754,29.636418,-95.429989,29.645402
-95.429989,29.636418,-95.418224,29.645402
-95.418224,29.636418,-95.406459,29.645402
-95.406459,29.636418,-95.394695,29.645402
-95.394695,29.636418,-95.38293,29.645402
-95.38293,29.636418,-95.371165,29.645402
-95.371165,29.636418,-95.359401,29.645402
-95.359401,29.636418,-95.347636,29.645402
-95.347636,29.636418,-95.335871,29.645402
-95.335871,29.636418,-95.324106,29.645402
-95.324106,29.636418,-95.312342,29.645402
-95.312342,29.636418,-95.300577,29.645402
-95.300577,29.636418,-95.288812,29.645402
-95.288812,29.636418,-95.277048,29.645402
-95.277048,29.636418,-95.265283,29.645402
-95.265283,29.636418,-95.253518,29.645402
-95.253518,29.636418,-95.241754,29.645402
-95.241754,29.636418,-95.229989,29.645402
-95.229989,29.636418,-95.218224,29.645402
-95.218224,29.636418,-95.206459,29.645402
-95.206459,29.636418,-95.194695,29.645402
-95.194695,29.636418,-95.18293,29.645402
-95.18293,29.636418,-95.171165,29.645402
-95.171165,29.636418,-95.159401,29.645402
-95.159401,29.636418,-95.147636,29.645402
-95.147636,29.636418,-95.135871,29.645402
-95.135871,29.636418,-95.124106,29.645402
-95.124106,29.636418,-95.112342,29.645402
-95.112342,29.636418,-95.100577,29.645402
-95.100577,29.636418,-95.088812,29.645402
-95.088812,29.636418,-95.077048,29.645402
-95.077048,29.636418,-95.065283,29.645402
-95.065283,29.636418,-95.053518,29.645402
-95.053518,29.636418,-95.041754,29.645402
-95.041754,29.636418,-95.029989,29.645402
-95.029989,29.636418,-95.018224,29.645402
-95.018224,29.636418,-95.006459,29.645402
-95.006459,29.636418,-94.994695,29.645402
-94.994695,29.636418,-94.98293,29.645402
-94.98293,29.636418,-94.971165,29.645402
-94.971165,29.636418,-94.959401,29.645402
-94.959401,29.636418,-94.947636,29.645402
-94.947636,29.636418,-94.935871,29.645402
-94.935871,29.636418,-94.924106,29.645402
-94.924106,29.636418,-94.912342,29.645402
-94.912342,29.636418,-94.900577,29.645402
-94.900577,29.636418,-94.888812,29.645402
-94.888812,29.636418,-94.877048,29.645402
-94.877048,29.636418,-94.865283,29.645402
-94.865283,29.636418,-94.853518,29.645402
-94.853518,29.636418,-94.841754,29.645402
-95.78293,29.627435,-95.771165,29.636418
-95.771165,29.627435,-95.759401,29.636418
-95.759401,29.627435,-95.747636,29.636418
-95.747636,29.627435,-95.735871,29.636418
-95.735871,29.627435,-95.724106,29.636418
-95.724106,29.627435,-95.712342,29.636418
-95.712342,29.627435,-95.700577,29.636418
-95.700577,29.627435,-95.688812,29.636418
-95.688812,29.627435,-95.677048,29.636418
-95.677048,29.627435,-95.665283,29.636418
-95.665283,29.627435,-95.653518,29.636418
-95.653518,29.627435,-95.641754,29.636418
-95.641754,29.627435,-95.629989,29.636418
-95.629989,29.627435,-95.618224,29.636418
-95.618224,29.627435,-95.606459,29.636418
-95.606459,29.627435,-95.594695,29.636418
-95.594695,29.627435,-95.58293,29.636418
-95.58293,29.627435,-95.571165,29.636418
-95.571165,29.627435,-95.559401,29.636418
-95.559401,29.627435,-95.547636,29.636418
-95.547636,29.627435,-95.535871,29.636418
-95.535871,29.627435,-95.524106,29.636418
-95.524106,29.627435,-95.512342,29.636418
-95.512342,29.627435,-95.500577,29.636418
-95.500577,29.627435,-95.488812,29.636418
-95.488812,29.627435,-95.477048,29.636418
-95.477048,29.627435,-95.465283,29.636418
-95.465283,29.627435,-95.453518,29.636418
-95.453518,29.627435,-95.441754,29.636418
-95.441754,29.627435,-95.429989,29.636418
-95.429989,29.627435,-95.418224,29.636418
-95.418224,29.627435,-95.406459,29.636418
-95.406459,29.627435,-95.394695,29.636418
-95.394695,29.627435,-95.38293,29.636418
-95.38293,29.627435,-95.371165,29.636418
-95.371165,29.627435,-95.359401,29.636418
-95.359401,29.627435,-95.347636,29.636418
-95.347636,29.627435,-95.335871,29.636418
-95.335871,29.627435,-95.324106,29.636418
-95.324106,29.627435,-95.312342,29.636418
-95.312342,29.627435,-95.300577,29.636418
-95.300577,29.627435,-95.288812,29.636418
-95.288812,29.627435,-95.277048,29.636418
-95.277048,29.627435,-95.265283,29.636418
-95.265283,29.627435,-95.253518,29.636418
-95.253518,29.627435,-95.241754,29.636418
-95.241754,29.627435,-95.229989,29.636418
-95.229989,29.627435,-95.218224,29.636418
-95.218224,29.627435,-95.206459,29.636418
-95.206459,29.627435,-95.194695,29.636418
-95.194695,29.627435,-95.18293,29.636418
-95.18293,29.627435,-95.171165,29.636418
-95.171165,29.627435,-95.159401,29.636418
-95.159401,29.627435,-95.147636,29.636418
-95.147636,29.627435,-95.135871,29.636418
-95.135871,29.627435,-95.124106,29.636418
-95.124106,29.627435,-95.112342,29.636418
-95.112342,29.627435,-95.100577,29.636418
-95.100577,29.627435,-95.088812,29.636418
-95.088812,29.627435,-95.077048,29.636418
-95.077048,29.627435,-95.065283,29.636418
-95.065283,29.627435,-95.053518,29.636418
-95.053518,29.627435,-95.041754,29.636418
-95.041754,29.627435,-95.029989,29.636418
-95.029989,29.627435,-95.018224,29.636418
-95.018224,29.627435,-95.006459,29.636418
-95.006459,29.627435,-94.994695,29.636418
-94.994695,29.627435,-94.98293,29.636418
-94.98293,29.627435,-94.971165,29.636418
-94.971165,29.627435,-94.959401,29.636418
-94.959401,29.627435,-94.947636,29.636418
-94.947636,29.627435,-94.935871,29.636418
-94.935871,29.627435,-94.924106,29.636418
-94.924106,29.627435,-94.912342,29.636418
-94.912342,29.627435,-94.900577,29.636418
-94.900577,29.627435,-94.888812,29.636418
-94.888812,29.627435,-94.877048,29.636418
-94.877048,29.627435,-94.865283,29.636418
-94.865283,29.627435,-94.853518,29.636418
-94.853518,29.627435,-94.841754,29.636418
-95.78293,29.618452,-95.771165,29.627435
-95.771165,29.618452,-95.759401,29.627435
-95.759401,29.618452,-95.747636,29.627435
-95.747636,29.618452,-95.735871,29.627435
-95.735871,29.618452,-95.724106,29.627435
-95.724106,29.618452,-95.712342,29.627435
-95.712342,29.618452,-95.700577,29.627435
-95.700577,29.618452,-95.688812,29.627435
-95.688812,29.618452,-95.677048,29.627435
-95.677048,29.618452,-95.665283,29.627435
-95.665283,29.618452,-95.653518,29.627435
-95.653518,29.618452,-95.641754,29.627435
-95.641754,29.618452,-95.629989,29.627435
-95.629989,29.618452,-95.618224,29.627435
-95.618224,29.618452,-95.606459,29.627435
-95.606459,29.618452,-95.594695,29.627435
-95.594695,29.618452,-95.58293,29.627435
-95.58293,29.618452,-95.571165,29.627435
-95.571165,29.618452,-95.559401,29.627435
-95.559401,29.618452,-95.547636,29.627435
-95.547636,29.618452,-95.535871,29.627435
-95.535871,29.618452,-95.524106,29.627435
-95.524106,29.618452,-95.512342,29.627435
-95.512342,29.618452,-95.500577,29.627435
-95.500577,29.618452,-95.488812,29.627435
-95.488812,29.618452,-95.477048,29.627435
-95.477048,29.618452,-95.465283,29.627435
-95.465283,29.618452,-95.453518,29.627435
-95.453518,29.618452,-95.441754,29.627435
-95.441754,29.618452,-95.429989,29.627435
-95.429989,29.618452,-95.418224,29.627435
-95.418224,29.618452,-95.406459,29.627435
-95.406459,29.618452,-95.394695,29.627435
-95.394695,29.618452,-95.38293,29.627435
-95.38293,29.618452,-95.371165,29.627435
-95.371165,29.618452,-95.359401,29.627435
-95.359401,29.618452,-95.347636,29.627435
-95.347636,29.618452,-95.335871,29.627435
-95.335871,29.618452,-95.324106,29.627435
-95.324106,29.618452,-95.312342,29.627435
-95.312342,29.618452,-95.300577,29.627435
-95.300577,29.618452,-95.288812,29.627435
-95.288812,29.618452,-95.277048,29.627435
-95.277048,29.618452,-95.265283,29.627435
-95.265283,29.618452,-95.253518,29.627435
-95.253518,29.618452,-95.241754,29.627435
-95.241754,29.618452,-95.229989,29.627435
-95.229989,29.618452,-95.218224,29.627435
-95.218224,29.618452,-95.206459,29.627435
-95.206459,29.618452,-95.194695,29.627435
-95.194695,29.618452,-95.18293,29.627435
-95.18293,29.618452,-95.171165,29.627435
-95.171165,29.618452,-95.159401,29.627435
-95.159401,29.618452,-95.147636,29.627435
-95.147636,29.618452,-95.135871,29.627435
-95.135871,29.618452,-95.124106,29.627435
-95.124106,29.618452,-95.112342,29.627435
-95.112342,29.618452,-95.100577,29.627435
-95.100577,29.618452,-95.088812,29.627435
-95.088812,29.618452,-95.077048,29.627435
-95.077048,29.618452,-95.065283,29.627435
-95.065283,29.618452,-95.053518,29.627435
-95.053518,29.618452,-95.041754,29.627435
-95.041754,29.618452,-95.029989,29.627435
-95.029989,29.618452,-95.018224,29.627435
-95.018224,29.618452,-95.006459,29.627435
-95.006459,29.618452,-94.994695,29.627435
-94.994695,29.618452,-94.98293,29.627435
-94.98293,29.618452,-94.971165,29.627435
-94.971165,29.618452,-94.959401,29.627435
-94.959401,29.618452,-94.947636,29.627435
-94.947636,29.618452,-94.935871,29.627435
-94.935871,29.618452,-94.924106,29.627435
-94.924106,29.618452,-94.912342,29.627435
-94.912342,29.618452,-94.900577,29.627435
-94.900577,29.618452,-94.888812,29.627435
-94.888812,29.618452,-94.877048,29.627435
-94.877048,29.618452,-94.865283,29.627435
-94.865283,29.618452,-94.853518,29.627435
-94.853518,29.618452,-94.841754,29.627435
-95.78293,29.609469,-95.771165,29.618452
-95.771165,29.609469,-95.759401,29.618452
-95.759401,29.609469,-95.747636,29.618452
-95.747636,29.609469,-95.735871,29.618452
-95.735871,29.609469,-95.724106,29.618452
-95.724106,29.609469,-95.712342,29.618452
-95.712342,29.609469,-95.700577,29.618452
-95.700577,29.609469,-95.688812,29.618452
-95.688812,29.609469,-95.677048,29.618452
-95.677048,29.609469,-95.665283,29.618452
-95.665283,29.609469,-95.653518,29.618452
-95.653518,29.609469,-95.641754,29.618452
-95.641754,29.609469,-95.629989,29.618452
-95.629989,29.609469,-95.618224,29.618452
-95.618224,29.609469,-95.606459,29.618452
-95.606459,29.609469,-95.594695,29.618452
-95.594695,29.609469,-95.58293,29.618452
-95.58293,29.609469,-95.571165,29.618452
-95.571165,29.609469,-95.559401,29.618452
-95.559401,29.609469,-95.547636,29.618452
-95.547636,29.609469,-95.535871,29.618452
-95.535871,29.609469,-95.524106,29.618452
-95.524106,29.609469,-95.512342,29.618452
-95.512342,29.609469,-95.500577,29.618452
-95.500577,29.609469,-95.488812,29.618452
-95.488812,29.609469,-95.477048,29.618452
-95.477048,29.609469,-95.465283,29.618452
-95.465283,29.609469,-95.453518,29.618452
-95.453518,29.609469,-95.441754,29.618452
-95.441754,29.609469,-95.429989,29.618452
-95.429989,29.609469,-95.418224,29.618452
-95.418224,29.609469,-95.406459,29.618452
-95.406459,29.609469,-95.394695,29.618452
-95.394695,29.609469,-95.38293,29.618452
-95.38293,29.609469,-95.371165,29.618452
-95.371165,29.609469,-95.359401,29.618452
-95.359401,29.609469,-95.347636,29.618452
-95.347636,29.609469,-95.335871,29.618452
-95.335871,29.609469,-95.324106,29.618452
-95.324106,29.609469,-95.312342,29.618452
-95.312342,29.609469,-95.300577,29.618452
-95.300577,29.609469,-95.288812,29.618452
-95.288812,29.609469,-95.277048,29.618452
-95.277048,29.609469,-95.265283,29.618452
-95.265283,29.609469,-95.253518,29.618452
-95.253518,29.609469,-95.241754,29.618452
-95.241754,29.609469,-95.229989,29.618452
-95.229989,29.609469,-95.218224,29.618452
-95.218224,29.609469,-95.206459,29.618452
-95.206459,29.609469,-95.194695,29.618452
-95.194695,29.609469,-95.18293,29.618452
-95.18293,29.609469,-95.171165,29.618452
-95.171165,29.609469,-95.159401,29.618452
-95.159401,29.609469,-95.147636,29.618452
-95.147636,29.609469,-95.135871,29.618452
-95.135871,29.609469,-95.124106,29.618452
-95.124106,29.609469,-95.112342,29.618452
-95.112342,29.609469,-95.100577,29.618452
-95.100577,29.609469,-95.088812,29.618452
-95.088812,29.609469,-95.077048,29.618452
-95.077048,29.609469,-95.065283,29.618452
-95.065283,29.609469,-95.053518,29.618452
-95.053518,29.609469,-95.041754,29.618452
-95.041754,29.609469,-95.029989,29.618452
-95.029989,29.609469,-95.018224,29.618452
-95.018224,29.609469,-95.006459,29.618452
-95.006459,29.609469,-94.994695,29.618452
-94.994695,29.609469,-94.98293,29.618452
-94.98293,29.609469,-94.971165,29.618452
-94.971165,29.609469,-94.959401,29.618452
-94.959401,29.609469,-94.947636,29.618452
-94.947636,29.609469,-94.935871,29.618452
-94.935871,29.609469,-94.924106,29.618452
-94.924106,29.609469,-94.912342,29.618452
-94.912342,29.609469,-94.900577,29.618452
-94.900577,29.609469,-94.888812,29.618452
-94.888812,29.609469,-94.877048,29.618452
-94.877048,29.609469,-94.865283,29.618452
-94.865283,29.609469,-94.853518,29.618452
-94.853518,29.609469,-94.841754,29.618452
-95.78293,29.600486,-95.771165,29.609469
-95.771165,29.600486,-95.759401,29.609469
-95.759401,29.600486,-95.747636,29.609469
-95.747636,29.600486,-95.735871,29.609469
-95.735871,29.600486,-95.724106,29.609469
-95.724106,29.600486,-95.712342,29.609469
-95.712342,29.600486,-95.700577,29.609469
-95.700577,29.600486,-95.688812,29.609469
-95.688812,29.600486,-95.677048,29.609469
-95.677048,29.600486,-95.665283,29.609469
-95.665283,29.600486,-95.653518,29.609469
-95.653518,29.600486,-95.641754,29.609469
-95.641754,29.600486,-95.629989,29.609469
-95.629989,29.600486,-95.618224,29.609469
-95.618224,29.600486,-95.606459,29.609469
-95.606459,29.600486,-95.594695,29.609469
-95.594695,29.600486,-95.58293,29.609469
-95.58293,29.600486,-95.571165,29.609469
-95.571165,29.600486,-95.559401,29.609469
-95.559401,29.600486,-95.547636,29.609469
-95.547636,29.600486,-95.535871,29.609469
-95.535871,29.600486,-95.524106,29.609469
-95.524106,29.600486,-95.512342,29.609469
-95.512342,29.600486,-95.500577,29.609469
-95.500577,29.600486,-95.488812,29.609469
-95.488812,29.600486,-95.477048,29.609469
-95.477048,29.600486,-95.465283,29.609469
-95.465283,29.600486,-95.453518,29.609469
-95.453518,29.600486,-95.441754,29.609469
-95.441754,29.600486,-95.429989,29.609469
-95.429989,29.600486,-95.418224,29.609469
-95.418224,29.600486,-95.406459,29.609469
-95.406459,29.600486,-95.394695,29.609469
-95.394695,29.600486,-95.38293,29.609469
-95.38293,29.600486,-95.371165,29.609469
-95.371165,29.600486,-95.359401,29.609469
-95.359401,29.600486,-95.347636,29.609469
-95.347636,29.600486,-95.335871,29.609469
-95.335871,29.600486,-95.324106,29.609469
-95.324106,29.600486,-95.312342,29.609469
-95.312342,29.600486,-95.300577,29.609469
-95.300577,29.600486,-95.288812,29.609469
-95.288812,29.600486,-95.277048,29.609469
-95.277048,29.600486,-95.265283,29.609469
-95.265283,29.600486,-95.253518,29.609469
-95.253518,29.600486,-95.241754,29.609469
-95.241754,29.600486,-95.229989,29.609469
-95.229989,29.600486,-95.218224,29.609469
-95.218224,29.600486,-95.206459,29.609469
-95.206459,29.600486,-95.194695,29.609469
-95.194695,29.600486,-95.18293,29.609469
-95.18293,29.600486,-95.171165,29.609469
-95.171165,29.600486,-95.159401,29.609469
-95.159401,29.600486,-95.147636,29.609469
-95.147636,29.600486,-95.135871,29.609469
-95.135871,29.600486,-95.124106,29.609469
-95.124106,29.600486,-95.112342,29.609469
-95.112342,29.600486,-95.100577,29.609469
-95.100577,29.600486,-95.088812,29.609469
-95.088812,29.600486,-95.077048,29.609469
-95.077048,29.600486,-95.065283,29.609469
-95.065283,29.600486,-95.053518,29.609469
-95.053518,29.600486,-95.041754,29.609469
-95.041754,29.600486,-95.029989,29.609469
-95.029989,29.600486,-95.018224,29.609469
-95.018224,29.600486,-95.006459,29.609469
-95.006459,29.600486,-94.994695,29.609469
-94.994695,29.600486,-94.98293,29.609469
-94.98293,29.600486,-94.971165,29.609469
-94.971165,29.600486,-94.959401,29.609469
-94.959401,29.600486,-94.947636,29.609469
-94.947636,29.600486,-94.935871,29.609469
-94.935871,29.600486,-94.924106,29.609469
-94.924106,29.600486,-94.912342,29.609469
-94.912342,29.600486,-94.900577,29.609469
-94.900577,29.600486,-94.888812,29.609469
-94.888812,29.600486,-94.877048,29.609469
-94.877048,29.600486,-94.865283,29.609469
-94.865283,29.600486,-94.853518,29.609469
-94.853518,29.600486,-94.841754,29.609469
-95.78293,29.591503,-95.771165,29.600486
-95.771165,29.591503,-95.759401,29.600486
-95.759401,29.591503,-95.747636,29.600486
-95.747636,29.591503,-95.735871,29.600486
-95.735871,29.591503,-95.724106,29.600486
-95.724106,29.591503,-95.712342,29.600486
-95.712342,29.591503,-95.700577,29.600486
-95.700577,29.591503,-95.688812,29.600486
-95.688812,29.591503,-95.677048,29.600486
-95.677048,29.591503,-95.665283,29.600486
-95.665283,29.591503,-95.653518,29.600486
